 
     -0.488000000000014984E-02     -0.450570908544186040E+02      0.318967797487796783-312      0.124204435346649017E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.633327609155787812E+02      0.119030229529454505E+04     -0.488000000000014984E-02     -0.248202087101502544E+00     -0.248202087101502267E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.484000000000014974E-02     -0.447380960522853002E+02      0.318967797487796783-312      0.124393124710337311E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.633194998444696324E+02      0.119029402977667155E+04     -0.484000000000014974E-02     -0.248516775126071593E+00     -0.248516775126071343E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.480000000000014963E-02     -0.444183040026304639E+02      0.318967797487796783-312      0.124581932855395761E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.633062069137327441E+02      0.119028561799556087E+04     -0.480000000000014963E-02     -0.248831661249113129E+00     -0.248831661249112879E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.476000000000014953E-02     -0.440977110810701163E+02      0.318967797487796783-312      0.124770860619531687E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.632928819814336023E+02      0.119027705898081285E+04     -0.476000000000014953E-02     -0.249146746867719621E+00     -0.249146746867719371E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.472000000000014942E-02     -0.437763136327897371E+02      0.318967797487796783-312      0.124959908847426596E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.632795249045081363E+02      0.119026835175506471E+04     -0.472000000000014942E-02     -0.249462033390614485E+00     -0.249462033390614263E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.468000000000014932E-02     -0.434541079703074331E+02      0.318967797487796783-312      0.125149078391925517E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.632661355385566466E+02      0.119025949533173957E+04     -0.468000000000014932E-02     -0.249777522240136080E+00     -0.249777522240135857E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.464000000000014921E-02     -0.431310903743303271E+02      0.318967797487796783-312      0.125338370113397768E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.632527137379562632E+02      0.119025048871638091E+04     -0.464000000000014921E-02     -0.250093214851171641E+00     -0.250093214851171364E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.460000000000014911E-02     -0.428072570930592917E+02      0.318967797487796783-312      0.125527784880012677E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.632392593558141130E+02      0.119024133090619807E+04     -0.460000000000014911E-02     -0.250409112671616363E+00     -0.250409112671616085E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.456000000000014900E-02     -0.424826043414764030E+02      0.318967797487796783-312      0.125717323568020234E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.632257722439195859E+02      0.119023202088960170E+04     -0.456000000000014900E-02     -0.250725217162842795E+00     -0.250725217162842517E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.452000000000014890E-02     -0.421571283022137209E+02      0.318967797487796783-312      0.125906987061106784E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.632122522528574891E+02      0.119022255764754141E+04     -0.452000000000014890E-02     -0.251041529798624652E+00     -0.251041529798624485E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.448000000000014879E-02     -0.418308251232459725E+02      0.318967797487796783-312      0.126096776251604259E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.631986992317990897E+02      0.119021294015124067E+04     -0.448000000000014879E-02     -0.251358052067155280E+00     -0.251358052067155002E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.444000000000014869E-02     -0.415036909187457752E+02      0.318967797487796783-312      0.126286692039848769E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.631851130286147225E+02      0.119020316736352925E+04     -0.444000000000014869E-02     -0.251674785469976348E+00     -0.251674785469976070E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.440000000000014858E-02     -0.411757217683444310E+02      0.318967797487796783-312      0.126476735334468682E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.631714934898249112E+02      0.119019323823837453E+04     -0.440000000000014858E-02     -0.251991731522459295E+00     -0.251991731522459017E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.436000000000014848E-02     -0.408469137163863536E+02      0.318967797487796783-312      0.126666907052672861E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.631578404605517392E+02      0.119018315172041184E+04     -0.436000000000014848E-02     -0.252308891754285836E+00     -0.252308891754285614E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.432000000000014837E-02     -0.405172627727878307E+02      0.318967797487796783-312      0.126857208119607046E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.631441537846313992E+02      0.119017290674627907E+04     -0.432000000000014837E-02     -0.252626267708374264E+00     -0.252626267708374042E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.428000000000014827E-02     -0.401867649106590505E+02      0.318967797487796783-312      0.127047639469583890E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.631304333044023807E+02      0.119016250224232954E+04     -0.428000000000014827E-02     -0.252943860942930976E+00     -0.252943860942930754E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.424000000000014816E-02     -0.398554160671498749E+02      0.318967797487796783-312      0.127238202045440868E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.631166788608179203E+02      0.119015193712596806E+04     -0.424000000000014816E-02     -0.253261673030380052E+00     -0.253261673030379775E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.420000000000014806E-02     -0.395232121426706016E+02      0.318967797487796783-312      0.127428896798839397E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.631028902933954399E+02      0.119014121030516844E+04     -0.420000000000014806E-02     -0.253579705557861579E+00     -0.253579705557861357E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.416000000000014795E-02     -0.391901490001033750E+02      0.318967797487796783-312      0.127619724690564151E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.630890674401661400E+02      0.119013032067799054E+04     -0.416000000000014795E-02     -0.253897960127730915E+00     -0.253897960127730637E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.412000000000014785E-02     -0.388562224656541133E+02      0.318967797487796783-312      0.127810686689878245E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.630752101377875718E+02      0.119011926713391631E+04     -0.412000000000014785E-02     -0.254216438356483554E+00     -0.254216438356483276E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.408000000000014774E-02     -0.385214283263934618E+02      0.318967797487796783-312      0.128001783775776978E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.630613182213283494E+02      0.119010804855154197E+04     -0.408000000000014774E-02     -0.254535141876845894E+00     -0.254535141876845616E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.404000000000014764E-02     -0.381857623310955177E+02      0.318967797487796783-312      0.128193016936345300E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.630473915243804228E+02      0.119009666379991108E+04     -0.404000000000014764E-02     -0.254854072336703319E+00     -0.254854072336703097E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.400000000000014753E-02     -0.378492201890753677E+02      0.318967797487796783-312      0.128384387169260039E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.630334298789737275E+02      0.119008511173765010E+04     -0.400000000000014753E-02     -0.255173231399938916E+00     -0.255173231399938638E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.396000000000014743E-02     -0.375117975710380165E+02      0.318967797487796783-312      0.128575895481142927E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.630194331156891607E+02      0.119007339121431187E+04     -0.396000000000014743E-02     -0.255492620745352783E+00     -0.255492620745352561E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.392000000000014732E-02     -0.371734901065517533E+02      0.318967797487796783-312      0.128767542888833297E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.630054010634401891E+02      0.119006150106804216E+04     -0.392000000000014732E-02     -0.255812242068786277E+00     -0.255812242068786055E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.388000000000014722E-02     -0.368342933848742291E+02      0.318967797487796783-312      0.128959330418748103E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.629913335495848941E+02      0.119004944012691385E+04     -0.388000000000014722E-02     -0.256132097082053201E+00     -0.256132097082052979E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.384000000000014712E-02     -0.364942029540915485E+02      0.318967797487796783-312      0.129151259107199823E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.629772303998722478E+02      0.119003720720841966E+04     -0.384000000000014712E-02     -0.256452187513471430E+00     -0.256452187513471153E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.380000000000014701E-02     -0.361532143202400960E+02      0.318967797487796783-312      0.129343330000720624E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.629630914383879414E+02      0.119002480111897103E+04     -0.380000000000014701E-02     -0.256772515108402044E+00     -0.256772515108401822E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.376000000000014691E-02     -0.358113229481375583E+02      0.318967797487796783-312      0.129535544155417764E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.629489164876665654E+02      0.119001222065522643E+04     -0.376000000000014691E-02     -0.257093081628175679E+00     -0.257093081628175402E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.372000000000014680E-02     -0.354685242587720495E+02      0.318967797487796783-312      0.129727902638270026E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.629347053684699347E+02      0.118999946460174215E+04     -0.372000000000014680E-02     -0.257413888852253581E+00     -0.257413888852253359E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.368000000000014670E-02     -0.351248136301083491E+02      0.318967797487796783-312      0.129920406526490589E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.629204578998982669E+02      0.118998653173229945E+04     -0.368000000000014670E-02     -0.257734938577165840E+00     -0.257734938577165562E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.364000000000014659E-02     -0.347801863958284230E+02      0.318967797487796783-312      0.130113056908053137E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.629061738993010664E+02      0.118997342080901535E+04     -0.364000000000014659E-02     -0.258056232617388193E+00     -0.258056232617387971E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.360000000000014649E-02     -0.344346378461456197E+02      0.318967797487796783-312      0.130305854881051175E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.628918531823888287E+02      0.118996013058367294E+04     -0.360000000000014649E-02     -0.258377772804273875E+00     -0.258377772804273598E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.356000000000014638E-02     -0.340881632251193878E+02      0.318967797487796783-312      0.130498801555014199E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.628774955630082246E+02      0.118994665979535330E+04     -0.356000000000014638E-02     -0.258699560988248478E+00     -0.258699560988248201E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.352000000000014628E-02     -0.337407577314491505E+02      0.318967797487796783-312      0.130691898050272093E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.628631008532529307E+02      0.118993300717175271E+04     -0.352000000000014628E-02     -0.259021599037750294E+00     -0.259021599037750072E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.348000000000014617E-02     -0.333924165171575282E+02      0.318967797487796783-312      0.130885145498496502E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.628486688633722039E+02      0.118991917142828925E+04     -0.348000000000014617E-02     -0.259343888840132597E+00     -0.259343888840132319E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.344000000000014607E-02     -0.330431346883925130E+02      0.318967797487796783-312      0.131078545042060873E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.628341994018822803E+02      0.118990515126942000E+04     -0.344000000000014607E-02     -0.259666432300596883E+00     -0.259666432300596661E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.340000000000014596E-02     -0.326929073026601884E+02      0.318967797487796783-312      0.131272097835379797E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.628196922753380562E+02      0.118989094538625682E+04     -0.340000000000014596E-02     -0.259989231344426197E+00     -0.259989231344425975E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.336000000000014586E-02     -0.323417293696023478E+02      0.318967797487796783-312      0.131465805044275186E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.628051472884435356E+02      0.118987655245787960E+04     -0.336000000000014586E-02     -0.260312287915928420E+00     -0.260312287915928142E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.332000000000014575E-02     -0.319895958496234130E+02      0.318967797487796783-312      0.131659667846532408E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.627905642439581086E+02      0.118986197115042432E+04     -0.332000000000014575E-02     -0.260635603979363362E+00     -0.260635603979363084E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.328000000000014565E-02     -0.316365016546710649E+02      0.318967797487796783-312      0.131853687431264077E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.627759429428071485E+02      0.118984720011840091E+04     -0.328000000000014565E-02     -0.260959181517882111E+00     -0.260959181517881833E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.324000000000014554E-02     -0.312824416453877348E+02      0.318967797487796783-312      0.132047865000272019E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.627612831838503524E+02      0.118983223800228097E+04     -0.324000000000014554E-02     -0.261283022535797937E+00     -0.261283022535797715E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.320000000000014544E-02     -0.309274106318664224E+02      0.318967797487796783-312      0.132242201767416134E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.627465847639915992E+02      0.118981708342980983E+04     -0.320000000000014544E-02     -0.261607129057534693E+00     -0.261607129057534471E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.316000000000014533E-02     -0.305714033722159115E+02      0.318967797487796783-312      0.132436698959188054E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.627318474780825142E+02      0.118980173501507693E+04     -0.316000000000014533E-02     -0.261931503128582155E+00     -0.261931503128581877E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.312000000000014523E-02     -0.302144145273446725E+02      0.318967797487796783-312      0.132631357839174402E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.627170711147428932E+02      0.118978619131329788E+04     -0.312000000000014523E-02     -0.262256146856296113E+00     -0.262256146856295835E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.308000000000014512E-02     -0.298564388415742883E+02      0.318967797487796783-312      0.132826179609196821E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.627022554732614026E+02      0.118977045100430109E+04     -0.308000000000014512E-02     -0.262581062245022812E+00     -0.262581062245022534E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.304000000000014502E-02     -0.294974708685643066E+02      0.318967797487796783-312      0.133021165558843718E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.626874003380338607E+02      0.118975451261525018E+04     -0.304000000000014502E-02     -0.262906251445482853E+00     -0.262906251445482575E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.300000000000014491E-02     -0.291375051528612801E+02      0.318967797487796783-312      0.133216316965992454E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.626725054955734890E+02      0.118973837470541048E+04     -0.300000000000014491E-02     -0.263231716588865072E+00     -0.263231716588864795E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.296000000000014481E-02     -0.287765361842478455E+02      0.318967797487796783-312      0.133411635121546496E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.626575707302825649E+02      0.118972203582036536E+04     -0.296000000000014481E-02     -0.263557459828082763E+00     -0.263557459828082596E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.292000000000014470E-02     -0.284145583958387817E+02      0.318967797487796783-312      0.133607121330234696E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.626425958243179224E+02      0.118970549449069222E+04     -0.292000000000014470E-02     -0.263883483339106995E+00     -0.263883483339106717E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.288000000000014460E-02     -0.280515661640325220E+02      0.318967797487796783-312      0.133802776910398519E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.626275805576292228E+02      0.118968874923250405E+04     -0.288000000000014460E-02     -0.264209789320611010E+00     -0.264209789320610733E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.284000000000014449E-02     -0.276875538073191478E+02      0.318967797487796783-312      0.133998603194395161E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.626125247078919784E+02      0.118967179854685946E+04     -0.284000000000014449E-02     -0.264536379994642856E+00     -0.264536379994642579E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.280000000000014439E-02     -0.273225155862189695E+02      0.318967797487796783-312      0.134194601528386109E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.625974280505455951E+02      0.118965464092030970E+04     -0.280000000000014439E-02     -0.264863257606272884E+00     -0.264863257606272662E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.276000000000014428E-02     -0.269564457012960759E+02      0.318967797487796783-312      0.134390773273158515E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.625822903586552854E+02      0.118963727482354579E+04     -0.276000000000014428E-02     -0.265190424424963767E+00     -0.265190424424963489E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.272000000000014418E-02     -0.265893382928695132E+02      0.318967797487796783-312      0.134587119804027322E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.625671114029308342E+02      0.118961969871173915E+04     -0.272000000000014418E-02     -0.265517882744406464E+00     -0.265517882744406186E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.268000000000014407E-02     -0.262211874407194045E+02      0.318967797487796783-312      0.134783642510736851E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.625518909517452784E+02      0.118960191102488466E+04     -0.268000000000014407E-02     -0.265845634882357074E+00     -0.265845634882356852E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.264000000000014397E-02     -0.258519871620418371E+02      0.318967797487796783-312      0.134980342798296932E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.625366287709945468E+02      0.118958391018643624E+04     -0.264000000000014397E-02     -0.266173683182030774E+00     -0.266173683182030496E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.260000000000014386E-02     -0.254817314113120119E+02      0.318967797487796783-312      0.135177222086790727E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.625213246241324043E+02      0.118956569460382616E+04     -0.260000000000014386E-02     -0.266502030011781188E+00     -0.266502030011780966E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.256000000000014376E-02     -0.251104140789695691E+02      0.318967797487796783-312      0.135374281811808078E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.625059782720988011E+02      0.118954726266784769E+04     -0.256000000000014376E-02     -0.266830677765823476E+00     -0.266830677765823199E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.252000000000014365E-02     -0.247380289912638602E+02      0.318967797487796783-312      0.135571523424256379E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.624905894733540208E+02      0.118952861275316945E+04     -0.252000000000014365E-02     -0.267159628863918752E+00     -0.267159628863918530E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.248000000000014355E-02     -0.243645699081164366E+02      0.318967797487796783-312      0.135768948391220640E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.624751579837347748E+02      0.118950974321694957E+04     -0.248000000000014355E-02     -0.267488885752808492E+00     -0.267488885752808214E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.244000000000014344E-02     -0.239900305227274089E+02      0.318967797487796783-312      0.135966558195890180E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.624596835564688817E+02      0.118949065239914648E+04     -0.244000000000014344E-02     -0.267818450906092020E+00     -0.267818450906091798E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.240000000000014334E-02     -0.236144044611783670E+02      0.318967797487796783-312      0.136164354337484694E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.624441659421899118E+02      0.118947133862283567E+04     -0.240000000000014334E-02     -0.268148326824104111E+00     -0.268148326824103833E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.236000000000014323E-02     -0.232376852802245821E+02      0.318967797487796783-312      0.136362338332132543E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.624286048887905096E+02      0.118945180019280451E+04     -0.236000000000014323E-02     -0.268478516035377979E+00     -0.268478516035377701E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.232000000000014313E-02     -0.228598664670518303E+02      0.318967797487796783-312      0.136560511712703142E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.624130001414529829E+02      0.118943203539604110E+04     -0.232000000000014313E-02     -0.268809021096367728E+00     -0.268809021096367506E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.228000000000014302E-02     -0.224809414378192116E+02      0.318967797487796783-312      0.136758876029275667E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.623973514425722371E+02      0.118941204250108194E+04     -0.228000000000014302E-02     -0.269139844592229005E+00     -0.269139844592228727E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.224000000000014292E-02     -0.221009035373927532E+02      0.318967797487796783-312      0.136957432848976907E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.623816585317855328E+02      0.118939181975849556E+04     -0.224000000000014292E-02     -0.269470989136548433E+00     -0.269470989136548211E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.220000000000014281E-02     -0.217197460370331612E+02      0.318967797487796783-312      0.137156183756885208E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.623659211458216944E+02      0.118937136539945186E+04     -0.220000000000014281E-02     -0.269802457372851912E+00     -0.269802457372851689E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.216000000000014271E-02     -0.213374621338778354E+02      0.318967797487796783-312      0.137355130355987481E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.623501390185108875E+02      0.118935067763600273E+04     -0.216000000000014271E-02     -0.270134251974532003E+00     -0.270134251974531781E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.212000000000014260E-02     -0.209540449504198136E+02      0.318967797487796783-312      0.137554274267134291E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.623343118807945942E+02      0.118932975466136395E+04     -0.212000000000014260E-02     -0.270466375644773716E+00     -0.270466375644773493E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.208000000000014250E-02     -0.205694875321101449E+02      0.318967797487796783-312      0.137753617129966976E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.623184394605711987E+02      0.118930859464845912E+04     -0.208000000000014250E-02     -0.270798831118100769E+00     -0.270798831118100547E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.204000000000014239E-02     -0.201837828467813551E+02      0.318967797487796783-312      0.137953160602887565E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.623025214827036748E+02      0.118928719575018795E+04     -0.204000000000014239E-02     -0.271131621160324632E+00     -0.271131621160324354E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.200000000000014229E-02     -0.197969237840638641E+02      0.318967797487796783-312      0.138152906363029404E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.622865576690270331E+02      0.118926555609969023E+04     -0.200000000000014229E-02     -0.271464748568496450E+00     -0.271464748568496173E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.196000000000014218E-02     -0.194089031529017007E+02      0.318967797487796783-312      0.138352856107205879E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.622705477381905226E+02      0.118924367380886792E+04     -0.196000000000014218E-02     -0.271798216172488893E+00     -0.271798216172488671E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.192000000000014208E-02     -0.190197136809092910E+02      0.318967797487796783-312      0.138553011551896671E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.622544914056627690E+02      0.118922154696863663E+04     -0.192000000000014208E-02     -0.272132026834972840E+00     -0.272132026834972618E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.188000000000014197E-02     -0.186293480137192944E+02      0.318967797487796783-312      0.138753374433235127E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.622383883837364351E+02      0.118919917364916932E+04     -0.188000000000014197E-02     -0.272466183451397281E+00     -0.272466183451397059E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.184000000000014187E-02     -0.182377987124062315E+02      0.318967797487796783-312      0.138953946507980097E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.622222383813668571E+02      0.118917655189839866E+04     -0.184000000000014187E-02     -0.272800688951609194E+00     -0.272800688951608916E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.180000000000014176E-02     -0.178450582527720201E+02      0.318967797487796783-312      0.139154729553519318E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.622060411041743322E+02      0.118915367974224364E+04     -0.180000000000014176E-02     -0.273135546299859477E+00     -0.273135546299859200E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.176000000000014166E-02     -0.174511190246230115E+02      0.318967797487796783-312      0.139355725367873495E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.621897962544462004E+02      0.118913055518484248E+04     -0.176000000000014166E-02     -0.273470758494809896E+00     -0.273470758494809674E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.172000000000014155E-02     -0.170559733290889426E+02      0.318967797487796783-312      0.139556935770695500E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.621735035309711392E+02      0.118910717620702053E+04     -0.172000000000014155E-02     -0.273806328571199631E+00     -0.273806328571199353E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.168000000000014145E-02     -0.166596133778361093E+02      0.318967797487796783-312      0.139758362603290193E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.621571626290387940E+02      0.118908354076650357E+04     -0.168000000000014145E-02     -0.274142259599877591E+00     -0.274142259599877369E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.164000000000014134E-02     -0.162620312922621508E+02      0.318967797487796783-312      0.139960007728639174E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.621407732404385555E+02      0.118905964679812655E+04     -0.164000000000014134E-02     -0.274478554687844933E+00     -0.274478554687844711E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.160000000000014124E-02     -0.158632191007097845E+02      0.318967797487796783-312      0.140161873032426221E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.621243350532897125E+02      0.118903549221227445E+04     -0.160000000000014124E-02     -0.274815216979963972E+00     -0.274815216979963750E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.156000000000014113E-02     -0.154631687375949696E+02      0.318967797487796783-312      0.140363960423077888E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.621078477520378343E+02      0.118901107489507353E+04     -0.156000000000014113E-02     -0.275152249659026571E+00     -0.275152249659026293E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.152000000000014103E-02     -0.150618720425175923E+02      0.318967797487796783-312      0.140566271831808476E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.620913110174501099E+02      0.118898639270857757E+04     -0.152000000000014103E-02     -0.275489655945829193E+00     -0.275489655945828915E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.148000000000014093E-02     -0.146593207573605184E+02      0.318967797487796783-312      0.140768809213674156E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.620747245264412442E+02      0.118896144348918028E+04     -0.148000000000014093E-02     -0.275827439100930494E+00     -0.275827439100930216E+00      0.000000000000000000E+00      0.000000000000000000E+00
